  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0843   0.00941   0.00369  -0.1536   0.8822   0.0464
  -4.000   0.1970   0.00856   0.00280  -0.1539   0.8606   0.0684
  -3.000   0.3108   0.00795   0.00219  -0.1542   0.8382   0.1136
  -2.000   0.4237   0.00746   0.00187  -0.1546   0.8130   0.1953
  -1.000   0.5366   0.00714   0.00175  -0.1548   0.7862   0.3052
   0.000   0.6484   0.00692   0.00178  -0.1549   0.7570   0.4449
   1.000   0.7577   0.00654   0.00200  -0.1545   0.7248   0.6985
   2.000   0.8628   0.00629   0.00218  -0.1526   0.6894   1.0000
   3.000   0.9704   0.00677   0.00248  -0.1517   0.6494   1.0000
   4.000   1.0744   0.00737   0.00293  -0.1501   0.5979   1.0000
   5.000   1.1703   0.00834   0.00360  -0.1471   0.5171   1.0000
   6.000   1.2583   0.00975   0.00462  -0.1428   0.4180   1.0000
   7.000   1.3281   0.01218   0.00630  -0.1355   0.2676   1.0000
   8.000   1.3721   0.01564   0.00888  -0.1242   0.1142   1.0000
   9.000   1.4236   0.01881   0.01173  -0.1149   0.0528   1.0000
  10.000   1.4762   0.02208   0.01501  -0.1067   0.0344   1.0000
  11.000   1.5213   0.02611   0.01920  -0.0986   0.0263   1.0000
  12.000   1.5550   0.03136   0.02467  -0.0905   0.0218   1.0000
  13.000   1.5876   0.03716   0.03071  -0.0839   0.0187   1.0000
  14.000   1.6005   0.04545   0.03936  -0.0775   0.0167   1.0000
  15.000   1.6107   0.05497   0.04920  -0.0732   0.0151   1.0000
  16.000   1.6010   0.06773   0.06235  -0.0703   0.0139   1.0000
  17.000   1.5957   0.08107   0.07611  -0.0699   0.0129   1.0000
  18.000   1.5794   0.09681   0.09222  -0.0718   0.0121   1.0000
