  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3073   0.00825   0.00277  -0.0324   0.9282   0.2290
  -3.000  -0.2014   0.00741   0.00221  -0.0307   0.8849   0.3311
  -2.000  -0.0952   0.00673   0.00182  -0.0291   0.8294   0.4575
  -1.000   0.0111   0.00629   0.00161  -0.0274   0.7627   0.5973
   0.000   0.1172   0.00610   0.00158  -0.0256   0.6888   0.7242
   2.000   0.3271   0.00647   0.00200  -0.0209   0.5409   0.9208
   3.000   0.4412   0.00708   0.00240  -0.0206   0.4687   0.9698
   4.000   0.5880   0.00790   0.00289  -0.0281   0.3836   0.9874
   5.000   0.7346   0.00896   0.00349  -0.0362   0.2786   0.9992
   6.000   0.8236   0.01010   0.00422  -0.0323   0.1892   1.0000
   7.000   0.9049   0.01146   0.00524  -0.0267   0.1200   1.0000
   8.000   0.9875   0.01299   0.00653  -0.0215   0.0773   1.0000
   9.000   1.0739   0.01458   0.00806  -0.0173   0.0556   1.0000
  10.000   1.1570   0.01651   0.01000  -0.0130   0.0431   1.0000
  11.000   1.2343   0.01861   0.01222  -0.0081   0.0358   1.0000
  12.000   1.2927   0.02121   0.01497  -0.0008   0.0308   1.0000
  13.000   1.3358   0.02502   0.01899   0.0065   0.0275   1.0000
  14.000   1.3744   0.02990   0.02412   0.0115   0.0247   1.0000
  15.000   1.3897   0.03804   0.03262   0.0141   0.0230   1.0000
  16.000   1.3960   0.04874   0.04367   0.0132   0.0215   1.0000
  17.000   1.3650   0.06523   0.06050   0.0089   0.0204   1.0000
  18.000   1.3402   0.08288   0.07863   0.0020   0.0196   1.0000
