  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2725   0.01319   0.00659  -0.0508   0.5858   0.3402
  -4.000  -0.2013   0.01256   0.00597  -0.0442   0.5544   0.3683
  -3.000  -0.1333   0.01224   0.00560  -0.0364   0.5244   0.3957
  -2.000  -0.0846   0.01219   0.00549  -0.0243   0.4972   0.4207
  -1.000  -0.0305   0.01219   0.00545  -0.0132   0.4720   0.4456
   0.000   0.0158   0.01217   0.00543  -0.0004   0.4494   0.4710
   1.000   0.0841   0.01232   0.00561   0.0076   0.4283   0.4984
   2.000   0.1633   0.01260   0.00593   0.0132   0.4090   0.5273
   3.000   0.2481   0.01300   0.00640   0.0174   0.3916   0.5582
   4.000   0.3349   0.01357   0.00704   0.0208   0.3757   0.5913
   5.000   0.4204   0.01435   0.00789   0.0240   0.3607   0.6271
   6.000   0.5032   0.01534   0.00899   0.0273   0.3456   0.6696
   7.000   0.5907   0.01639   0.01022   0.0293   0.3333   0.7119
   8.000   0.6725   0.01780   0.01183   0.0317   0.3204   0.7598
   9.000   0.7480   0.01967   0.01389   0.0345   0.3073   0.8114
  10.000   0.8166   0.02204   0.01644   0.0377   0.2939   0.8658
  11.000   0.8818   0.02474   0.01935   0.0411   0.2821   0.9197
  12.000   0.9392   0.02825   0.02299   0.0447   0.2699   0.9666
  13.000   1.0235   0.03298   0.02775   0.0407   0.2569   0.9894
  14.000   1.1175   0.03874   0.03354   0.0326   0.2437   0.9960
  15.000   1.1579   0.04472   0.03956   0.0329   0.2320   1.0000
  16.000   1.1581   0.05096   0.04582   0.0390   0.2211   1.0000
  17.000   1.1701   0.05853   0.05342   0.0412   0.2099   1.0000
  18.000   1.1834   0.06710   0.06207   0.0414   0.1993   1.0000
