  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1724   0.01279   0.00718  -0.1245   0.7852   0.2776
  -4.000  -0.0433   0.01245   0.00670  -0.1291   0.7366   0.3033
  -3.000   0.0816   0.01238   0.00648  -0.1326   0.6896   0.3295
  -2.000   0.2075   0.01240   0.00647  -0.1363   0.6461   0.3598
  -1.000   0.3313   0.01263   0.00663  -0.1394   0.6052   0.3900
   0.000   0.4523   0.01302   0.00693  -0.1418   0.5660   0.4201
   1.000   0.5740   0.01350   0.00738  -0.1445   0.5302   0.4537
   2.000   0.6923   0.01413   0.00801  -0.1463   0.4962   0.4881
   3.000   0.8042   0.01500   0.00883  -0.1470   0.4625   0.5222
   4.000   0.9166   0.01590   0.00972  -0.1477   0.4334   0.5561
   5.000   1.0237   0.01701   0.01089  -0.1475   0.4045   0.5934
   6.000   1.1229   0.01839   0.01229  -0.1460   0.3767   0.6293
   7.000   1.2132   0.02015   0.01405  -0.1429   0.3498   0.6636
   8.000   1.3004   0.02206   0.01601  -0.1396   0.3263   0.6960
   9.000   1.3793   0.02439   0.01840  -0.1353   0.3037   0.7259
  10.000   1.4476   0.02731   0.02139  -0.1297   0.2821   0.7532
  11.000   1.5045   0.03092   0.02509  -0.1231   0.2617   0.7771
  12.000   1.5505   0.03531   0.02956  -0.1159   0.2429   0.7965
  13.000   1.5884   0.04059   0.03493  -0.1090   0.2253   0.8124
  14.000   1.6199   0.04703   0.04146  -0.1031   0.2089   0.8271
  15.000   1.6291   0.05432   0.04891  -0.0952   0.1943   0.8356
  16.000   1.6452   0.06329   0.05801  -0.0915   0.1802   0.8473
  17.000   1.6372   0.07274   0.06765  -0.0853   0.1680   0.8525
  18.000   1.6326   0.08362   0.07871  -0.0827   0.1562   0.8606
