  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1660   0.00979   0.00373  -0.0920   0.7854   0.2074
  -4.000  -0.0568   0.00936   0.00330  -0.0913   0.7541   0.2463
  -3.000   0.0523   0.00903   0.00299  -0.0904   0.7207   0.2901
  -2.000   0.1612   0.00879   0.00281  -0.0896   0.6868   0.3398
  -1.000   0.2693   0.00869   0.00273  -0.0885   0.6519   0.3930
   0.000   0.3761   0.00866   0.00276  -0.0872   0.6161   0.4532
   1.000   0.4819   0.00868   0.00289  -0.0857   0.5803   0.5205
   3.000   0.6849   0.00898   0.00349  -0.0812   0.5085   0.6952
   4.000   0.7778   0.00922   0.00402  -0.0770   0.4723   0.8240
   5.000   0.8665   0.00975   0.00474  -0.0716   0.4364   0.9633
   6.000   0.9922   0.01076   0.00557  -0.0753   0.3967   1.0000
   7.000   1.0582   0.01166   0.00632  -0.0669   0.3620   1.0000
   8.000   1.1351   0.01295   0.00747  -0.0613   0.3257   1.0000
   9.000   1.2094   0.01464   0.00902  -0.0560   0.2897   1.0000
  10.000   1.2782   0.01680   0.01105  -0.0506   0.2546   1.0000
  11.000   1.3399   0.01956   0.01371  -0.0450   0.2213   1.0000
  12.000   1.3945   0.02301   0.01709  -0.0395   0.1911   1.0000
  13.000   1.4399   0.02742   0.02146  -0.0342   0.1641   1.0000
  14.000   1.4757   0.03304   0.02706  -0.0294   0.1410   1.0000
  15.000   1.5044   0.03982   0.03391  -0.0255   0.1222   1.0000
  16.000   1.5232   0.04804   0.04223  -0.0225   0.1069   1.0000
  17.000   1.5290   0.05818   0.05251  -0.0205   0.0946   1.0000
  18.000   1.5228   0.07024   0.06473  -0.0199   0.0847   1.0000
