  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2564   0.00754   0.00239  -0.0274   0.8904   0.3524
  -4.000  -0.1487   0.00700   0.00202  -0.0257   0.8402   0.4419
  -3.000  -0.0405   0.00666   0.00177  -0.0241   0.7806   0.5344
  -2.000   0.0675   0.00648   0.00168  -0.0226   0.7119   0.6303
  -1.000   0.1742   0.00644   0.00173  -0.0209   0.6380   0.7308
   0.000   0.2800   0.00657   0.00193  -0.0190   0.5605   0.8289
   1.000   0.3839   0.00699   0.00229  -0.0166   0.4793   0.9092
   2.000   0.4936   0.00774   0.00280  -0.0156   0.3943   0.9608
   3.000   0.6278   0.00880   0.00346  -0.0209   0.2995   0.9839
   4.000   0.7722   0.01009   0.00429  -0.0290   0.2032   0.9957
   5.000   0.8800   0.01135   0.00521  -0.0297   0.1344   1.0000
   6.000   0.9553   0.01264   0.00628  -0.0235   0.0938   1.0000
   7.000   1.0337   0.01404   0.00758  -0.0180   0.0695   1.0000
   8.000   1.1146   0.01569   0.00921  -0.0136   0.0543   1.0000
   9.000   1.1920   0.01763   0.01117  -0.0091   0.0445   1.0000
  10.000   1.2516   0.02009   0.01373  -0.0022   0.0381   1.0000
  11.000   1.3065   0.02302   0.01683   0.0037   0.0337   1.0000
  12.000   1.3519   0.02708   0.02115   0.0086   0.0305   1.0000
  13.000   1.3774   0.03359   0.02793   0.0121   0.0279   1.0000
  14.000   1.3942   0.04229   0.03694   0.0124   0.0260   1.0000
  15.000   1.3781   0.05609   0.05111   0.0097   0.0246   1.0000
  16.000   1.3589   0.07206   0.06751   0.0041   0.0235   1.0000
  17.000   1.3240   0.09145   0.08727  -0.0038   0.0225   1.0000
  18.000   1.2829   0.11214   0.10823  -0.0126   0.0215   1.0000
