  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1038   0.01276   0.00641  -0.1093   0.6810   0.2741
  -4.000  -0.0579   0.01264   0.00621  -0.0971   0.6472   0.2891
  -3.000   0.0062   0.01281   0.00625  -0.0888   0.6133   0.3058
  -2.000   0.0837   0.01307   0.00645  -0.0832   0.5837   0.3245
  -1.000   0.1672   0.01346   0.00679  -0.0789   0.5571   0.3450
   0.000   0.2529   0.01400   0.00730  -0.0754   0.5327   0.3672
   1.000   0.3398   0.01470   0.00800  -0.0723   0.5099   0.3910
   2.000   0.4279   0.01557   0.00889  -0.0697   0.4884   0.4167
   3.000   0.5168   0.01659   0.00994  -0.0675   0.4679   0.4443
   4.000   0.6041   0.01785   0.01126  -0.0654   0.4485   0.4737
   5.000   0.6894   0.01935   0.01283  -0.0633   0.4298   0.5052
   6.000   0.7728   0.02112   0.01468  -0.0612   0.4118   0.5383
   7.000   0.8537   0.02317   0.01680  -0.0592   0.3946   0.5725
   8.000   0.9311   0.02556   0.01926  -0.0570   0.3779   0.6065
   9.000   1.0036   0.02834   0.02214  -0.0547   0.3618   0.6403
  10.000   1.0712   0.03159   0.02547  -0.0523   0.3460   0.6759
  11.000   1.1337   0.03529   0.02933  -0.0498   0.3306   0.7214
  12.000   1.1893   0.03940   0.03381  -0.0468   0.3156   0.8223
  13.000   1.2338   0.04377   0.03857  -0.0425   0.3020   1.0000
  14.000   1.2814   0.04927   0.04407  -0.0406   0.2884   1.0000
  15.000   1.3226   0.05542   0.05024  -0.0388   0.2750   1.0000
  16.000   1.3569   0.06229   0.05716  -0.0371   0.2620   1.0000
  17.000   1.3813   0.07020   0.06513  -0.0355   0.2492   1.0000
  18.000   1.4022   0.07861   0.07359  -0.0344   0.2367   1.0000
