  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1659   0.01019   0.00401  -0.0911   0.7541   0.2257
  -4.000  -0.0592   0.00980   0.00362  -0.0899   0.7231   0.2600
  -3.000   0.0476   0.00951   0.00333  -0.0887   0.6905   0.2981
  -2.000   0.1542   0.00933   0.00317  -0.0874   0.6583   0.3398
  -1.000   0.2594   0.00924   0.00310  -0.0858   0.6250   0.3858
   0.000   0.3640   0.00920   0.00313  -0.0841   0.5925   0.4366
   1.000   0.4653   0.00931   0.00328  -0.0818   0.5595   0.4926
   2.000   0.5659   0.00942   0.00350  -0.0794   0.5275   0.5558
   3.000   0.6600   0.00965   0.00386  -0.0757   0.4959   0.6304
   4.000   0.7482   0.00993   0.00435  -0.0709   0.4644   0.7243
   5.000   0.8362   0.01038   0.00513  -0.0662   0.4338   0.8511
   6.000   0.9276   0.01130   0.00616  -0.0621   0.4021   0.9787
   7.000   1.0304   0.01237   0.00710  -0.0618   0.3706   1.0000
   8.000   1.1028   0.01371   0.00831  -0.0558   0.3411   1.0000
   9.000   1.1752   0.01549   0.00997  -0.0506   0.3110   1.0000
  10.000   1.2470   0.01759   0.01200  -0.0460   0.2823   1.0000
  11.000   1.3098   0.02038   0.01471  -0.0410   0.2546   1.0000
  12.000   1.3633   0.02400   0.01826  -0.0358   0.2276   1.0000
  13.000   1.4138   0.02821   0.02247  -0.0314   0.2032   1.0000
  14.000   1.4533   0.03364   0.02790  -0.0271   0.1809   1.0000
  15.000   1.4801   0.04058   0.03485  -0.0232   0.1606   1.0000
  16.000   1.5030   0.04835   0.04272  -0.0204   0.1433   1.0000
  17.000   1.5105   0.05808   0.05254  -0.0183   0.1282   1.0000
  18.000   1.5104   0.06916   0.06377  -0.0173   0.1155   1.0000
