  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2065   0.01023   0.00441  -0.0708   0.9267   0.0362
  -4.000  -0.1002   0.00914   0.00323  -0.0692   0.8853   0.0487
  -3.000   0.0083   0.00844   0.00239  -0.0680   0.8352   0.0717
  -2.000   0.1169   0.00793   0.00184  -0.0669   0.7718   0.1261
  -1.000   0.2248   0.00751   0.00155  -0.0660   0.6960   0.2585
   0.000   0.3198   0.00602   0.00158  -0.0627   0.6136   0.8327
   1.000   0.4529   0.00642   0.00179  -0.0664   0.5252   0.9938
   2.000   0.5701   0.00701   0.00196  -0.0679   0.4564   1.0000
   3.000   0.6710   0.00757   0.00227  -0.0657   0.4157   1.0000
   4.000   0.7749   0.00815   0.00271  -0.0641   0.3875   1.0000
   5.000   0.8807   0.00872   0.00324  -0.0631   0.3615   1.0000
   6.000   0.9860   0.00938   0.00384  -0.0620   0.3279   1.0000
   7.000   1.0909   0.01007   0.00452  -0.0611   0.2860   1.0000
   8.000   1.1855   0.01167   0.00572  -0.0588   0.1929   1.0000
   9.000   1.2633   0.01469   0.00806  -0.0543   0.0764   1.0000
  10.000   1.3398   0.01732   0.01054  -0.0495   0.0395   1.0000
  11.000   1.4059   0.01993   0.01328  -0.0432   0.0283   1.0000
  12.000   1.4511   0.02333   0.01691  -0.0348   0.0229   1.0000
  13.000   1.4804   0.02848   0.02235  -0.0274   0.0195   1.0000
  14.000   1.4828   0.03750   0.03172  -0.0227   0.0172   1.0000
  15.000   1.4868   0.04845   0.04310  -0.0224   0.0159   1.0000
  16.000   1.4681   0.06368   0.05872  -0.0252   0.0148   1.0000
  17.000   1.4234   0.08338   0.07879  -0.0302   0.0139   1.0000
  18.000   1.3996   0.10131   0.09715  -0.0361   0.0132   1.0000
