  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0809   0.00954   0.00352  -0.1505   0.8134   0.1084
  -4.000   0.1941   0.00904   0.00300  -0.1507   0.7896   0.1407
  -3.000   0.3071   0.00865   0.00264  -0.1509   0.7649   0.1861
  -2.000   0.4192   0.00835   0.00245  -0.1509   0.7382   0.2434
  -1.000   0.5307   0.00821   0.00238  -0.1507   0.7108   0.3120
   0.000   0.6408   0.00814   0.00245  -0.1503   0.6815   0.3917
   1.000   0.7493   0.00816   0.00263  -0.1496   0.6513   0.4884
   2.000   0.8548   0.00820   0.00295  -0.1483   0.6197   0.6261
   3.000   0.9549   0.00794   0.00340  -0.1454   0.5864   1.0000
   4.000   1.0543   0.00855   0.00382  -0.1430   0.5514   1.0000
   5.000   1.1479   0.00929   0.00440  -0.1395   0.5140   1.0000
   6.000   1.2326   0.01016   0.00516  -0.1343   0.4733   1.0000
   7.000   1.3117   0.01141   0.00624  -0.1286   0.4273   1.0000
   8.000   1.3863   0.01299   0.00766  -0.1225   0.3776   1.0000
   9.000   1.4517   0.01514   0.00963  -0.1156   0.3242   1.0000
  10.000   1.5076   0.01801   0.01229  -0.1080   0.2673   1.0000
  11.000   1.5505   0.02192   0.01596  -0.0996   0.2091   1.0000
  12.000   1.5840   0.02685   0.02070  -0.0914   0.1576   1.0000
  13.000   1.6090   0.03300   0.02672  -0.0839   0.1176   1.0000
  14.000   1.6278   0.04037   0.03407  -0.0775   0.0899   1.0000
  15.000   1.6425   0.04882   0.04259  -0.0724   0.0716   1.0000
  16.000   1.6500   0.05869   0.05261  -0.0686   0.0595   1.0000
  17.000   1.6480   0.07028   0.06440  -0.0660   0.0511   1.0000
  18.000   1.6395   0.08328   0.07766  -0.0650   0.0451   1.0000
