  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0783   0.00973   0.00356  -0.1044   0.8137   0.0844
  -4.000   0.0320   0.00917   0.00294  -0.1038   0.7742   0.1112
  -2.000   0.2516   0.00849   0.00223  -0.1025   0.6836   0.2126
  -1.000   0.3605   0.00834   0.00214  -0.1018   0.6362   0.2970
   0.000   0.4672   0.00799   0.00217  -0.1009   0.5911   0.4758
   1.000   0.5677   0.00747   0.00246  -0.0984   0.5528   0.7961
   2.000   0.6913   0.00766   0.00284  -0.1000   0.5205   0.9869
   3.000   0.8138   0.00814   0.00314  -0.1026   0.4933   1.0000
   4.000   0.9121   0.00862   0.00349  -0.0999   0.4692   1.0000
   5.000   1.0124   0.00923   0.00399  -0.0977   0.4449   1.0000
   6.000   1.1140   0.00980   0.00453  -0.0959   0.4182   1.0000
   7.000   1.2114   0.01052   0.00520  -0.0934   0.3848   1.0000
   8.000   1.3003   0.01154   0.00610  -0.0896   0.3431   1.0000
   9.000   1.3763   0.01294   0.00735  -0.0836   0.2934   1.0000
  10.000   1.4411   0.01506   0.00924  -0.0766   0.2339   1.0000
  11.000   1.4908   0.01819   0.01210  -0.0685   0.1722   1.0000
  12.000   1.5270   0.02250   0.01621  -0.0601   0.1211   1.0000
  13.000   1.5540   0.02810   0.02174  -0.0528   0.0875   1.0000
  14.000   1.5729   0.03520   0.02891  -0.0471   0.0672   1.0000
  15.000   1.5811   0.04437   0.03823  -0.0432   0.0546   1.0000
  16.000   1.5804   0.05552   0.04961  -0.0411   0.0467   1.0000
  17.000   1.5688   0.06880   0.06317  -0.0408   0.0410   1.0000
  18.000   1.5450   0.08434   0.07898  -0.0421   0.0368   1.0000
