  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1410   0.01108   0.00542  -0.1172   0.9510   0.0932
  -4.000   0.0048   0.00980   0.00448  -0.1249   0.9473   0.1837
  -3.000   0.1385   0.00875   0.00382  -0.1298   0.9416   0.3025
  -2.000   0.2630   0.00789   0.00332  -0.1324   0.9330   0.4204
  -1.000   0.3829   0.00718   0.00292  -0.1336   0.9214   0.5285
   0.000   0.5016   0.00655   0.00256  -0.1342   0.9060   0.6229
   1.000   0.6158   0.00611   0.00231  -0.1336   0.8791   0.6925
   2.000   0.7244   0.00596   0.00209  -0.1316   0.7946   0.7408
   3.000   0.8028   0.00764   0.00273  -0.1239   0.5502   0.7834
   4.000   0.8907   0.00897   0.00354  -0.1190   0.3848   0.8375
   5.000   0.9748   0.01046   0.00451  -0.1135   0.2197   1.0000
   6.000   1.0658   0.01251   0.00588  -0.1101   0.0985   1.0000
   7.000   1.1572   0.01433   0.00743  -0.1065   0.0522   1.0000
   8.000   1.2450   0.01618   0.00925  -0.1023   0.0359   1.0000
   9.000   1.3199   0.01848   0.01164  -0.0958   0.0277   1.0000
  10.000   1.3866   0.02108   0.01438  -0.0882   0.0229   1.0000
  11.000   1.4502   0.02373   0.01726  -0.0808   0.0200   1.0000
  12.000   1.4942   0.02774   0.02157  -0.0713   0.0177   1.0000
  13.000   1.5323   0.03225   0.02636  -0.0624   0.0160   1.0000
  14.000   1.5415   0.03966   0.03420  -0.0526   0.0148   1.0000
  15.000   1.5484   0.04824   0.04326  -0.0460   0.0139   1.0000
  16.000   1.5418   0.06014   0.05559  -0.0438   0.0131   1.0000
  17.000   1.5093   0.07825   0.07417  -0.0474   0.0125   1.0000
  18.000   1.4382   0.10501   0.10156  -0.0577   0.0122   1.0000
