  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2121   0.01405   0.00862  -0.1099   0.9491   0.1854
  -4.000  -0.0492   0.01316   0.00802  -0.1208   0.9457   0.2595
  -3.000   0.0793   0.01212   0.00724  -0.1243   0.9343   0.3324
  -2.000   0.2172   0.01101   0.00640  -0.1293   0.9232   0.4084
  -1.000   0.3826   0.00912   0.00478  -0.1396   0.9177   0.4874
   0.000   0.4757   0.00830   0.00422  -0.1345   0.8803   0.5519
   1.000   0.6453   0.00728   0.00256  -0.1453   0.7080   0.6216
   2.000   0.7254   0.00820   0.00316  -0.1379   0.6002   0.6759
   3.000   0.8183   0.00916   0.00383  -0.1336   0.5073   0.7241
   4.000   0.9137   0.01023   0.00462  -0.1299   0.4189   0.7630
   5.000   1.0085   0.01146   0.00553  -0.1263   0.3324   0.7927
   6.000   1.1012   0.01283   0.00658  -0.1225   0.2506   0.8168
   7.000   1.1889   0.01440   0.00783  -0.1179   0.1781   0.8381
   8.000   1.2720   0.01607   0.00929  -0.1127   0.1248   0.8590
   9.000   1.3503   0.01790   0.01101  -0.1068   0.0901   0.8798
  10.000   1.4211   0.01988   0.01302  -0.0999   0.0690   0.9038
  11.000   1.4803   0.02197   0.01530  -0.0912   0.0564   1.0000
  12.000   1.5404   0.02504   0.01842  -0.0840   0.0474   1.0000
  13.000   1.5878   0.02887   0.02239  -0.0758   0.0411   1.0000
  14.000   1.6261   0.03353   0.02725  -0.0677   0.0368   1.0000
  15.000   1.6505   0.03993   0.03392  -0.0603   0.0333   1.0000
  16.000   1.6534   0.04980   0.04409  -0.0551   0.0308   1.0000
  17.000   1.6565   0.06128   0.05595  -0.0536   0.0288   1.0000
  18.000   1.6216   0.07887   0.07391  -0.0556   0.0271   1.0000
