  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0772   0.02184   0.01670  -0.1709   0.9413   0.1762
  -2.000   0.3817   0.02021   0.01559  -0.1879   0.9198   0.3367
  -1.000   0.5474   0.01887   0.01451  -0.1987   0.9142   0.4225
   0.000   0.6875   0.01730   0.01319  -0.2040   0.9026   0.4984
   1.000   0.8310   0.01508   0.01123  -0.2095   0.8887   0.5687
   2.000   0.9504   0.01218   0.00842  -0.2091   0.7986   0.6285
   3.000   1.0633   0.01191   0.00711  -0.2080   0.6202   0.6781
   4.000   1.1384   0.01363   0.00840  -0.2003   0.5079   0.7171
   5.000   1.2201   0.01528   0.00963  -0.1941   0.4024   0.7475
   6.000   1.3032   0.01710   0.01097  -0.1886   0.2969   0.7717
   7.000   1.3824   0.01919   0.01259  -0.1825   0.1986   0.7901
   8.000   1.4573   0.02149   0.01454  -0.1758   0.1256   0.8064
   9.000   1.5265   0.02400   0.01685  -0.1684   0.0826   0.8211
  10.000   1.5924   0.02658   0.01942  -0.1606   0.0604   0.8347
  11.000   1.6491   0.02970   0.02261  -0.1518   0.0476   0.8471
  12.000   1.7004   0.03323   0.02632  -0.1428   0.0397   0.8586
  13.000   1.7410   0.03770   0.03101  -0.1331   0.0342   0.8692
  14.000   1.7687   0.04359   0.03715  -0.1232   0.0303   0.8793
  15.000   1.7863   0.05105   0.04491  -0.1144   0.0274   0.8893
  16.000   1.7946   0.06073   0.05499  -0.1079   0.0251   0.8997
  17.000   1.7843   0.07385   0.06850  -0.1041   0.0234   0.9126
  18.000   1.7557   0.09012   0.08531  -0.1034   0.0222   1.0000
