  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1260   0.01318   0.00651  -0.0919   0.6174   0.2861
  -4.000  -0.0867   0.01300   0.00626  -0.0783   0.5942   0.3019
  -3.000  -0.0505   0.01282   0.00603  -0.0639   0.5719   0.3184
  -2.000   0.0120   0.01280   0.00598  -0.0548   0.5501   0.3377
  -1.000   0.0866   0.01291   0.00609  -0.0484   0.5289   0.3593
   0.000   0.1676   0.01315   0.00634  -0.0434   0.5082   0.3832
   1.000   0.2516   0.01354   0.00675  -0.0393   0.4880   0.4093
   2.000   0.3364   0.01412   0.00735  -0.0356   0.4683   0.4377
   3.000   0.4226   0.01484   0.00815  -0.0326   0.4502   0.4686
   4.000   0.5091   0.01577   0.00915  -0.0300   0.4326   0.5021
   5.000   0.5946   0.01689   0.01039  -0.0276   0.4154   0.5411
   6.000   0.6773   0.01829   0.01194  -0.0253   0.3987   0.5861
   7.000   0.7563   0.02005   0.01387  -0.0229   0.3824   0.6376
   8.000   0.8315   0.02219   0.01622  -0.0204   0.3667   0.7010
   9.000   0.9010   0.02472   0.01906  -0.0176   0.3513   0.7855
  10.000   0.9582   0.02772   0.02245  -0.0129   0.3364   0.9021
  12.000   1.0881   0.03599   0.03078  -0.0112   0.3070   1.0000
  13.000   1.1362   0.04069   0.03548  -0.0088   0.2938   1.0000
  14.000   1.1809   0.04607   0.04088  -0.0070   0.2806   1.0000
  15.000   1.2201   0.05214   0.04698  -0.0054   0.2677   1.0000
  16.000   1.2511   0.05913   0.05402  -0.0041   0.2550   1.0000
  17.000   1.2767   0.06684   0.06178  -0.0032   0.2427   1.0000
  18.000   1.2986   0.07502   0.07001  -0.0028   0.2306   1.0000
