  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0131   0.01086   0.00544  -0.1497   0.8521   0.2615
  -4.000   0.1211   0.01013   0.00473  -0.1488   0.8326   0.2881
  -3.000   0.2036   0.00951   0.00416  -0.1426   0.7997   0.3168
  -2.000   0.2856   0.00941   0.00384  -0.1361   0.7286   0.3461
  -1.000   0.3645   0.01005   0.00417  -0.1296   0.6573   0.3765
   0.000   0.4535   0.01064   0.00465  -0.1253   0.6106   0.4105
   1.000   0.5457   0.01127   0.00522  -0.1218   0.5705   0.4455
   2.000   0.6386   0.01200   0.00592  -0.1186   0.5339   0.4837
   3.000   0.7322   0.01284   0.00672  -0.1157   0.4993   0.5228
   4.000   0.8250   0.01380   0.00769  -0.1129   0.4672   0.5636
   5.000   0.9159   0.01491   0.00881  -0.1098   0.4360   0.6047
   6.000   1.0044   0.01623   0.01012  -0.1065   0.4067   0.6447
   7.000   1.0902   0.01772   0.01164  -0.1031   0.3784   0.6808
   8.000   1.1687   0.01963   0.01350  -0.0987   0.3505   0.7118
   9.000   1.2490   0.02155   0.01546  -0.0950   0.3252   0.7394
  10.000   1.3211   0.02398   0.01789  -0.0906   0.2998   0.7658
  11.000   1.3865   0.02691   0.02087  -0.0857   0.2759   0.7947
  12.000   1.4486   0.03017   0.02429  -0.0810   0.2536   0.8370
  13.000   1.4931   0.03405   0.02842  -0.0743   0.2324   1.0000
  14.000   1.5368   0.03941   0.03376  -0.0696   0.2125   1.0000
  15.000   1.5754   0.04556   0.03996  -0.0655   0.1945   1.0000
  16.000   1.6001   0.05326   0.04772  -0.0616   0.1776   1.0000
  17.000   1.6119   0.06256   0.05711  -0.0583   0.1624   1.0000
