  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4198   0.01038   0.00412  -0.0219   0.9051   0.0920
  -4.000  -0.3293   0.00831   0.00294  -0.0179   0.8542   0.3073
  -3.000  -0.2248   0.00765   0.00246  -0.0160   0.7952   0.4141
  -2.000  -0.1186   0.00731   0.00216  -0.0142   0.7291   0.5015
  -1.000  -0.0124   0.00714   0.00201  -0.0125   0.6546   0.5922
   0.000   0.0935   0.00718   0.00198  -0.0108   0.5690   0.6733
   1.000   0.2007   0.00732   0.00210  -0.0093   0.4998   0.7490
   2.000   0.3076   0.00760   0.00235  -0.0078   0.4325   0.8220
   3.000   0.4127   0.00810   0.00275  -0.0058   0.3637   0.8848
   4.000   0.5149   0.00887   0.00331  -0.0033   0.2940   0.9352
   5.000   0.6244   0.00996   0.00408  -0.0027   0.2244   0.9685
   6.000   0.7614   0.01124   0.00507  -0.0087   0.1762   0.9829
   7.000   0.9028   0.01239   0.00612  -0.0157   0.1562   0.9934
   8.000   1.0351   0.01350   0.00722  -0.0211   0.1445   1.0000
   9.000   1.0924   0.01461   0.00833  -0.0113   0.1361   1.0000
  10.000   1.1592   0.01550   0.00932  -0.0032   0.1295   1.0000
  11.000   1.2217   0.01690   0.01080   0.0049   0.1221   1.0000
  12.000   1.2883   0.01863   0.01259   0.0111   0.1138   1.0000
  13.000   1.3616   0.02041   0.01454   0.0152   0.1060   1.0000
  14.000   1.4267   0.02294   0.01722   0.0191   0.0970   1.0000
  15.000   1.4831   0.02643   0.02084   0.0225   0.0868   1.0000
  16.000   1.5198   0.03203   0.02657   0.0252   0.0760   1.0000
  17.000   1.5406   0.03990   0.03469   0.0262   0.0666   1.0000
  18.000   1.5334   0.05183   0.04690   0.0247   0.0586   1.0000
