  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1314   0.02321   0.01807  -0.1547   0.9602   0.1413
  -4.000   0.0411   0.02337   0.01849  -0.1682   0.9561   0.2057
  -3.000   0.2030   0.02277   0.01817  -0.1793   0.9480   0.2797
  -2.000   0.3619   0.02199   0.01766  -0.1895   0.9397   0.3560
   0.000   0.6441   0.01900   0.01512  -0.2013   0.8719   0.4948
   1.000   0.8686   0.01468   0.01053  -0.2248   0.7893   0.5683
   2.000   0.9794   0.01527   0.01061  -0.2239   0.6614   0.6197
   3.000   1.0824   0.01629   0.01125  -0.2216   0.5534   0.6647
   4.000   1.1837   0.01736   0.01195  -0.2191   0.4536   0.7034
   5.000   1.2812   0.01859   0.01282  -0.2159   0.3585   0.7360
   6.000   1.3713   0.02009   0.01394  -0.2113   0.2671   0.7617
   8.000   1.5174   0.02396   0.01723  -0.1953   0.1293   0.7977
   9.000   1.5734   0.02624   0.01941  -0.1842   0.0932   0.8086
  10.000   1.6346   0.02900   0.02214  -0.1749   0.0703   0.8220
  11.000   1.6701   0.03193   0.02518  -0.1609   0.0575   0.8281
  12.000   1.7186   0.03585   0.02924  -0.1511   0.0479   0.8402
  13.000   1.7407   0.04036   0.03398  -0.1375   0.0421   0.8460
  14.000   1.7677   0.04682   0.04069  -0.1281   0.0372   0.8561
  15.000   1.7700   0.05523   0.04940  -0.1180   0.0338   0.8615
  16.000   1.7766   0.06502   0.05954  -0.1121   0.0311   0.8689
  17.000   1.7600   0.07902   0.07394  -0.1094   0.0289   0.8746
  18.000   1.7398   0.09379   0.08914  -0.1092   0.0272   0.8788
