  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0106   0.01558   0.01063  -0.1562   0.8687   0.2644
  -3.000   0.1983   0.01390   0.00898  -0.1723   0.8383   0.3076
  -2.000   0.3679   0.01305   0.00799  -0.1846   0.7825   0.3509
  -1.000   0.5022   0.01328   0.00805  -0.1896   0.7195   0.3920
   0.000   0.6276   0.01383   0.00844  -0.1926   0.6607   0.4327
   1.000   0.7503   0.01456   0.00902  -0.1950   0.6058   0.4746
   2.000   0.8716   0.01539   0.00977  -0.1972   0.5552   0.5173
   3.000   0.9879   0.01634   0.01060  -0.1982   0.5078   0.5576
   4.000   1.1006   0.01741   0.01163  -0.1986   0.4627   0.5986
   5.000   1.2063   0.01866   0.01281  -0.1975   0.4203   0.6360
   6.000   1.3043   0.02005   0.01418  -0.1949   0.3802   0.6715
   7.000   1.3949   0.02165   0.01574  -0.1910   0.3419   0.7034
   8.000   1.4742   0.02364   0.01767  -0.1851   0.3058   0.7310
   9.000   1.5439   0.02593   0.01991  -0.1777   0.2712   0.7543
  10.000   1.6053   0.02856   0.02255  -0.1692   0.2409   0.7736
  11.000   1.6576   0.03202   0.02600  -0.1601   0.2129   0.7904
  12.000   1.6908   0.03614   0.03017  -0.1487   0.1884   0.8027
  13.000   1.7227   0.04138   0.03547  -0.1390   0.1668   0.8136
  14.000   1.7380   0.04745   0.04166  -0.1283   0.1487   0.8214
  15.000   1.7556   0.05556   0.04986  -0.1215   0.1317   0.8315
  16.000   1.7493   0.06457   0.05906  -0.1130   0.1187   0.8366
  17.000   1.7523   0.07531   0.07001  -0.1094   0.1076   0.8453
  18.000   1.7378   0.08751   0.08244  -0.1063   0.0979   0.8505
