  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1926   0.01400   0.00862  -0.1136   0.9452   0.2057
  -4.000  -0.0651   0.01298   0.00785  -0.1170   0.9341   0.2670
  -2.000   0.2319   0.01039   0.00576  -0.1315   0.9179   0.4071
  -1.000   0.3674   0.00882   0.00445  -0.1354   0.9032   0.4743
   0.000   0.4821   0.00749   0.00326  -0.1346   0.8299   0.5375
   1.000   0.6229   0.00771   0.00275  -0.1399   0.6757   0.6009
   2.000   0.7118   0.00852   0.00332  -0.1346   0.5849   0.6554
   3.000   0.8074   0.00938   0.00398  -0.1309   0.5038   0.7053
   4.000   0.9039   0.01036   0.00473  -0.1275   0.4264   0.7472
   5.000   0.9995   0.01148   0.00561  -0.1240   0.3516   0.7795
   6.000   1.0923   0.01279   0.00664  -0.1202   0.2792   0.8058
   7.000   1.1811   0.01426   0.00784  -0.1158   0.2135   0.8280
   8.000   1.2640   0.01589   0.00925  -0.1106   0.1583   0.8485
   9.000   1.3412   0.01771   0.01094  -0.1046   0.1177   0.8690
  10.000   1.4132   0.01971   0.01291  -0.0980   0.0904   0.8907
  11.000   1.4762   0.02196   0.01526  -0.0903   0.0726   0.9209
  12.000   1.5302   0.02473   0.01815  -0.0818   0.0608   1.0000
  13.000   1.5821   0.02835   0.02187  -0.0745   0.0521   1.0000
  14.000   1.6210   0.03304   0.02673  -0.0667   0.0460   1.0000
  15.000   1.6482   0.03933   0.03323  -0.0597   0.0414   1.0000
  16.000   1.6583   0.04845   0.04262  -0.0548   0.0379   1.0000
  17.000   1.6615   0.05966   0.05415  -0.0528   0.0351   1.0000
  18.000   1.6399   0.07505   0.06993  -0.0536   0.0330   1.0000
