  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0759   0.00994   0.00376  -0.1479   0.7733   0.1437
  -4.000   0.1875   0.00955   0.00334  -0.1478   0.7491   0.1746
  -3.000   0.2980   0.00919   0.00306  -0.1475   0.7241   0.2138
  -2.000   0.4081   0.00901   0.00290  -0.1470   0.6977   0.2595
  -1.000   0.5168   0.00893   0.00287  -0.1463   0.6710   0.3130
   0.000   0.6243   0.00891   0.00295  -0.1453   0.6436   0.3732
   1.000   0.7284   0.00903   0.00314  -0.1437   0.6152   0.4432
   3.000   0.9257   0.00938   0.00391  -0.1384   0.5576   0.6494
   4.000   1.0136   0.00932   0.00457  -0.1332   0.5287   1.0000
   5.000   1.1000   0.01018   0.00525  -0.1286   0.4980   1.0000
   6.000   1.1879   0.01114   0.00610  -0.1246   0.4673   1.0000
   7.000   1.2695   0.01243   0.00727  -0.1198   0.4352   1.0000
   8.000   1.3450   0.01408   0.00881  -0.1145   0.4014   1.0000
   9.000   1.4151   0.01615   0.01077  -0.1088   0.3661   1.0000
  10.000   1.4780   0.01875   0.01329  -0.1028   0.3301   1.0000
  11.000   1.5336   0.02199   0.01646  -0.0965   0.2936   1.0000
  12.000   1.5802   0.02613   0.02052  -0.0901   0.2567   1.0000
  13.000   1.6154   0.03147   0.02580  -0.0835   0.2205   1.0000
  15.000   1.6546   0.04627   0.04053  -0.0719   0.1572   1.0000
  16.000   1.6619   0.05565   0.04995  -0.0674   0.1322   1.0000
  17.000   1.6589   0.06669   0.06107  -0.0640   0.1121   1.0000
  18.000   1.6486   0.07910   0.07359  -0.0618   0.0959   1.0000
