  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2691   0.01146   0.00517  -0.0385   0.6082   0.3621
  -4.000  -0.1990   0.01127   0.00492  -0.0302   0.5733   0.3885
  -3.000  -0.1173   0.01115   0.00476  -0.0242   0.5407   0.4173
  -2.000  -0.0309   0.01111   0.00467  -0.0191   0.5096   0.4463
  -1.000   0.0524   0.01110   0.00463  -0.0133   0.4796   0.4750
   0.000   0.1322   0.01116   0.00467  -0.0070   0.4507   0.5057
   1.000   0.2056   0.01125   0.00478   0.0005   0.4219   0.5380
   2.000   0.2861   0.01166   0.00514   0.0062   0.3917   0.5727
   3.000   0.3727   0.01213   0.00568   0.0103   0.3673   0.6125
   4.000   0.4608   0.01275   0.00637   0.0137   0.3432   0.6547
   5.000   0.5455   0.01365   0.00732   0.0172   0.3189   0.7012
   6.000   0.6257   0.01485   0.00862   0.0209   0.2957   0.7530
   7.000   0.7059   0.01626   0.01019   0.0241   0.2739   0.8082
   8.000   0.7750   0.01830   0.01236   0.0282   0.2515   0.8664
   9.000   0.8342   0.02093   0.01513   0.0334   0.2304   0.9251
  10.000   0.8892   0.02466   0.01885   0.0374   0.2092   0.9748
  11.000   0.9813   0.02969   0.02383   0.0315   0.1884   0.9921
  12.000   1.0565   0.03610   0.03019   0.0258   0.1727   1.0000
  13.000   1.0539   0.04164   0.03578   0.0342   0.1648   1.0000
  14.000   1.0684   0.04893   0.04314   0.0371   0.1583   1.0000
  15.000   1.0925   0.05658   0.05088   0.0377   0.1535   1.0000
  16.000   1.1151   0.06466   0.05902   0.0375   0.1492   1.0000
  17.000   1.1468   0.07225   0.06675   0.0364   0.1464   1.0000
  18.000   1.1775   0.08004   0.07463   0.0348   0.1437   1.0000
