  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1344   0.01323   0.00620  -0.0742   0.5568   0.2488
  -4.000  -0.0932   0.01296   0.00587  -0.0609   0.5257   0.2746
  -3.000  -0.0477   0.01260   0.00556  -0.0483   0.4970   0.3150
  -2.000  -0.0094   0.01216   0.00533  -0.0342   0.4711   0.3855
  -1.000   0.0588   0.01216   0.00546  -0.0262   0.4467   0.4454
   0.000   0.1399   0.01245   0.00578  -0.0209   0.4250   0.4888
   1.000   0.2265   0.01292   0.00626  -0.0170   0.4072   0.5266
   2.000   0.3144   0.01356   0.00691  -0.0137   0.3922   0.5627
   3.000   0.4070   0.01416   0.00762  -0.0114   0.3806   0.6018
   5.000   0.5871   0.01599   0.00969  -0.0072   0.3604   0.6958
   6.000   0.6774   0.01703   0.01097  -0.0056   0.3520   0.7536
   7.000   0.7623   0.01839   0.01251  -0.0035   0.3432   0.8126
   8.000   0.8436   0.01996   0.01432  -0.0009   0.3352   0.8781
   9.000   0.9130   0.02200   0.01654   0.0034   0.3270   0.9439
  10.000   1.0069   0.02457   0.01916   0.0019   0.3187   0.9846
  11.000   1.1254   0.02793   0.02249  -0.0062   0.3093   0.9964
  12.000   1.1835   0.03088   0.02551  -0.0036   0.3014   1.0000
  13.000   1.2254   0.03423   0.02879   0.0013   0.2921   1.0000
  14.000   1.2736   0.03879   0.03349   0.0033   0.2839   1.0000
  15.000   1.3159   0.04419   0.03894   0.0048   0.2744   1.0000
  16.000   1.3536   0.05021   0.04497   0.0058   0.2642   1.0000
  17.000   1.3790   0.05779   0.05270   0.0063   0.2544   1.0000
  18.000   1.3944   0.06644   0.06150   0.0066   0.2439   1.0000
