  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1405   0.01227   0.00676  -0.1242   0.7926   0.2754
  -4.000  -0.0034   0.01174   0.00592  -0.1298   0.7322   0.2995
  -3.000   0.0984   0.01188   0.00590  -0.1285   0.6826   0.3238
  -2.000   0.2007   0.01212   0.00604  -0.1274   0.6394   0.3503
  -1.000   0.3055   0.01244   0.00631  -0.1267   0.6013   0.3779
   0.000   0.4104   0.01292   0.00669  -0.1261   0.5653   0.4066
   1.000   0.5171   0.01343   0.00716  -0.1257   0.5331   0.4357
   2.000   0.6210   0.01407   0.00780  -0.1250   0.5015   0.4690
   3.000   0.7227   0.01489   0.00858  -0.1239   0.4713   0.5027
   4.000   0.8237   0.01578   0.00949  -0.1227   0.4446   0.5370
   5.000   0.9223   0.01682   0.01055  -0.1213   0.4183   0.5725
   6.000   1.0151   0.01812   0.01190  -0.1189   0.3930   0.6094
   7.000   1.1038   0.01967   0.01347  -0.1161   0.3688   0.6455
   8.000   1.1855   0.02158   0.01539  -0.1123   0.3457   0.6796
   9.000   1.2621   0.02384   0.01769  -0.1081   0.3238   0.7124
  10.000   1.3346   0.02642   0.02036  -0.1037   0.3038   0.7416
  11.000   1.3997   0.02959   0.02359  -0.0988   0.2843   0.7659
  12.000   1.4560   0.03356   0.02762  -0.0936   0.2658   0.7860
  13.000   1.5044   0.03838   0.03250  -0.0884   0.2482   0.8033
  14.000   1.5453   0.04403   0.03826  -0.0836   0.2317   0.8180
  15.000   1.5765   0.05085   0.04518  -0.0792   0.2160   0.8315
  16.000   1.5984   0.05888   0.05333  -0.0755   0.2013   0.8442
  17.000   1.6110   0.06808   0.06268  -0.0723   0.1875   0.8562
  18.000   1.6167   0.07827   0.07303  -0.0702   0.1747   0.8671
