  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3124   0.01069   0.00458  -0.0317   0.6514   0.3434
  -4.000  -0.2204   0.01041   0.00426  -0.0276   0.6107   0.3811
  -3.000  -0.1257   0.01025   0.00404  -0.0239   0.5712   0.4170
  -2.000  -0.0283   0.01016   0.00393  -0.0207   0.5344   0.4548
  -1.000   0.0664   0.01017   0.00391  -0.0171   0.4971   0.4965
   0.000   0.1607   0.01023   0.00394  -0.0134   0.4586   0.5341
   1.000   0.2544   0.01041   0.00407  -0.0097   0.4206   0.5733
   2.000   0.3425   0.01064   0.00432  -0.0051   0.3897   0.6167
   3.000   0.4271   0.01094   0.00467   0.0002   0.3600   0.6635
   4.000   0.5156   0.01153   0.00531   0.0041   0.3306   0.7142
   5.000   0.6033   0.01230   0.00614   0.0079   0.3010   0.7688
   6.000   0.6874   0.01331   0.00724   0.0118   0.2723   0.8260
   7.000   0.7630   0.01473   0.00874   0.0168   0.2437   0.8847
   8.000   0.8272   0.01672   0.01073   0.0231   0.2151   0.9415
   9.000   0.9064   0.01959   0.01350   0.0247   0.1888   0.9811
  10.000   1.0142   0.02336   0.01716   0.0183   0.1698   0.9950
  11.000   1.0663   0.02709   0.02090   0.0212   0.1607   1.0000
  12.000   1.0853   0.03172   0.02557   0.0285   0.1547   1.0000
  13.000   1.1257   0.03697   0.03091   0.0310   0.1504   1.0000
  14.000   1.1543   0.04382   0.03782   0.0326   0.1464   1.0000
  15.000   1.1924   0.05026   0.04441   0.0330   0.1441   1.0000
  16.000   1.2285   0.05720   0.05150   0.0327   0.1415   1.0000
  17.000   1.2626   0.06445   0.05886   0.0319   0.1393   1.0000
  18.000   1.3002   0.07111   0.06557   0.0311   0.1370   1.0000
