  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1000   0.01047   0.00497  -0.1256   0.9442   0.1539
  -4.000   0.0147   0.00957   0.00433  -0.1264   0.9337   0.2294
  -3.000   0.1497   0.00853   0.00360  -0.1312   0.9291   0.3222
  -2.000   0.2653   0.00781   0.00315  -0.1316   0.9167   0.4108
  -1.000   0.3843   0.00715   0.00275  -0.1325   0.9026   0.4980
   1.000   0.6139   0.00626   0.00224  -0.1320   0.8430   0.6509
   2.000   0.7100   0.00685   0.00227  -0.1274   0.6835   0.7047
   3.000   0.7973   0.00803   0.00295  -0.1219   0.5498   0.7457
   4.000   0.8886   0.00908   0.00364  -0.1175   0.4352   0.7860
   5.000   0.9786   0.01025   0.00449  -0.1131   0.3218   0.8374
   6.000   1.0606   0.01151   0.00549  -0.1072   0.2138   1.0000
   7.000   1.1456   0.01333   0.00682  -0.1026   0.1281   1.0000
   8.000   1.2278   0.01520   0.00842  -0.0974   0.0794   1.0000
   9.000   1.3056   0.01721   0.01032  -0.0917   0.0556   1.0000
  10.000   1.3775   0.01944   0.01256  -0.0854   0.0430   1.0000
  11.000   1.4412   0.02211   0.01535  -0.0781   0.0355   1.0000
  12.000   1.4954   0.02536   0.01876  -0.0703   0.0305   1.0000
  13.000   1.5371   0.02958   0.02317  -0.0619   0.0268   1.0000
  14.000   1.5736   0.03449   0.02838  -0.0544   0.0243   1.0000
  15.000   1.5840   0.04222   0.03641  -0.0470   0.0223   1.0000
  16.000   1.5948   0.05141   0.04599  -0.0430   0.0207   1.0000
  17.000   1.5836   0.06496   0.05991  -0.0426   0.0196   1.0000
  18.000   1.5484   0.08336   0.07877  -0.0461   0.0187   1.0000
