  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1449   0.01053   0.00490  -0.1541   0.8294   0.0299
  -4.000   0.2564   0.00947   0.00360  -0.1540   0.7955   0.0378
  -3.000   0.3677   0.00878   0.00266  -0.1538   0.7572   0.0511
  -2.000   0.4785   0.00838   0.00213  -0.1536   0.7138   0.0780
  -1.000   0.5881   0.00824   0.00191  -0.1532   0.6667   0.1299
   0.000   0.6966   0.00828   0.00196  -0.1527   0.6189   0.2206
   1.000   0.8043   0.00794   0.00226  -0.1525   0.5759   0.5506
   2.000   0.9067   0.00759   0.00259  -0.1506   0.5420   1.0000
   3.000   1.0145   0.00815   0.00298  -0.1500   0.5160   1.0000
   4.000   1.1208   0.00878   0.00349  -0.1493   0.4947   1.0000
   5.000   1.2260   0.00944   0.00411  -0.1485   0.4757   1.0000
   6.000   1.3298   0.01007   0.00482  -0.1475   0.4566   1.0000
   7.000   1.4251   0.01088   0.00556  -0.1450   0.4149   1.0000
   8.000   1.5164   0.01186   0.00653  -0.1418   0.3682   1.0000
   9.000   1.5739   0.01428   0.00850  -0.1330   0.2621   1.0000
  10.000   1.5795   0.01990   0.01317  -0.1174   0.1027   1.0000
  11.000   1.5956   0.02568   0.01868  -0.1061   0.0437   1.0000
  12.000   1.6180   0.03194   0.02508  -0.0980   0.0290   1.0000
  13.000   1.6322   0.03984   0.03325  -0.0914   0.0229   1.0000
  14.000   1.6316   0.05046   0.04418  -0.0866   0.0192   1.0000
  15.000   1.6302   0.06227   0.05632  -0.0840   0.0167   1.0000
  16.000   1.6081   0.07757   0.07201  -0.0829   0.0152   1.0000
  17.000   1.5952   0.09225   0.08704  -0.0833   0.0138   1.0000
  18.000   1.5661   0.10958   0.10468  -0.0853   0.0125   1.0000
