  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0172   0.02158   0.01833  -0.0890   0.7256   0.0265
  -4.000   0.0837   0.00382  -0.00196  -0.0858   0.6815   0.0255
  -3.000   0.1857   0.00306  -0.00336  -0.0840   0.5982   0.0296
  -2.000   0.2866   0.00269  -0.00427  -0.0820   0.4960   0.0347
  -1.000   0.3853   0.00269  -0.00486  -0.0798   0.3690   0.0424
   0.000   0.4863   0.00271  -0.00523  -0.0781   0.2963   0.0545
   1.000   0.5904   0.00274  -0.00532  -0.0770   0.2757   0.0763
   2.000   0.6950   0.00278  -0.00524  -0.0761   0.2659   0.1248
   3.000   0.8018   0.00208  -0.00402  -0.0761   0.2581   1.0000
   4.000   0.8995   0.00237  -0.00384  -0.0740   0.2537   1.0000
   5.000   0.9977   0.00267  -0.00359  -0.0723   0.2491   1.0000
   6.000   1.0929   0.00309  -0.00321  -0.0702   0.2449   1.0000
   7.000   1.1845   0.00384  -0.00247  -0.0678   0.2400   1.0000
   8.000   1.2766   0.00437  -0.00182  -0.0656   0.2373   1.0000
   9.000   1.3623   0.00505  -0.00100  -0.0625   0.2337   1.0000
  10.000   1.4428   0.00591  -0.00001  -0.0588   0.2298   1.0000
  11.000   1.5292   0.00763   0.00183  -0.0568   0.2247   1.0000
  12.000   1.5879   0.00832   0.00285  -0.0505   0.2203   1.0000
  13.000   1.6388   0.00972   0.00439  -0.0444   0.2103   1.0000
  14.000   1.6778   0.01143   0.00652  -0.0386   0.2016   1.0000
  15.000   1.7182   0.01477   0.01018  -0.0344   0.1884   1.0000
  16.000   1.7362   0.02132   0.01696  -0.0302   0.1640   1.0000
  17.000   1.6650   0.04012   0.03585  -0.0250   0.1231   1.0000
  18.000   1.5359   0.06953   0.06566  -0.0241   0.1018   1.0000
